"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","196","0.0-0.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","2830","0.0-1.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","4616","0.0-2.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1783","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","141","868785","0.0-14.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1614","<p><strong>Which of the following objects or statements do you have a positive or negative feeling towards? </strong></p><p><strong> (1 = ""Very negative"" to 7 = ""Very positive"") </strong></p>","0",""
"","","","","","survey-likert","142","930650","0.0-15.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","61858","","{""sdo1"":3,""sdo11"":5,""sdo8"":3,""sdo10"":5,""sdo3"":3,""sdo6"":2,""sdo4"":5,""sdo9"":3,""sdo7"":5,""sdo16"":4,""sdo5"":2,""sdo2"":4,""sdo12"":6,""sdo14"":4,""sdo13"":5,""sdo15"":3}","[0,10,7,9,2,5,3,8,6,15,4,1,11,13,12,14]"
"","","","","","html-button-response","143","932427","0.0-16.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1768","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","1081382","0.0-17.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","148945","","{""caring1"":2,""liking1"":4,""caring2"":2,""protection1"":3,""liking2"":4,""caring3"":2,""protection2"":3,""liking3"":1,""protection3"":3,""caring4"":2,""liking4"":4,""protection4"":3,""caring5"":2,""liking5"":4,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","1083521","0.0-18.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2130","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1123457","0.0-19.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","39924","","{""tenderness-positive1"":2,""tenderness-negative1"":3,""tenderness-negative2"":1,""tenderness-positive2"":3,""tenderness-positive3"":2,""tenderness-negative3"":4,""tenderness-positive4"":3,""tendereness-negative4"":1,""tendernness-negative5"":3,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1136912","0.0-20.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","13438","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","1139225","0.0-21.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2306","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1239174","0.0-22.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","99938","","{""Nation5"":3,""Nation6"":2,""Patri10"":3,""Nation8"":2,""Patri1"":3,""Patri12"":1,""Nation1"":3,""Patri4"":2,""Patri11"":4,""Patri6"":3,""Patri2"":2,""Patri3"":3,""Patri8"":2,""Patri9"":1,""Nation4"":3,""Patri5"":1,""Nation7"":2,""Nation2"":3,""Nation3"":2,""Patri7"":4}","[16,17,9,19,0,11,12,3,10,5,1,2,7,8,15,4,18,13,14,6]"
"","","","","","html-button-response","150","1241190","0.0-23.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2005","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1348392","0.0-24.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","107191","","{""hc2"":5,""hc4"":3,""hc3"":7,""vc4"":5,""vi1"":7,""hi2"":4,""vc3"":6,""Robot2"":6,""vc1"":3,""hi3"":6,""vi3"":5,""hc1"":8,""hi1"":6,""vi4"":4,""vc2"":6,""hi4"":4,""vi2"":6}","[10,12,11,16,4,1,15,7,13,2,6,9,0,8,14,3,5]"
"","","","","","survey-text","152","1358146","0.0-25.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","9724","","{""ID"":""A273TRKU2TZS2T"",""Comments"":""none ""}",""
"","","","","","html-button-response","153","1400035","0.0-26.0","35","1","2023-06-02 16:46:14","a806436d73fb3c2fb9db1ebeb6e0a607","208.207.172.205","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","41882","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>eafmz1ehr4hxc0tqaqhxuo7i<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
