"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","11985","0.0-0.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","598612","0.0-1.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","601397","0.0-2.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2783","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","979813","0.0-17.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","39805","","{""caring1"":3,""liking1"":2,""caring2"":2,""protection1"":3,""liking2"":3,""caring3"":3,""protection2"":2,""liking3"":3,""protection3"":3,""caring4"":3,""liking4"":3,""protection4"":3,""caring5"":3,""liking5"":2,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","981459","0.0-18.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1642","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","999412","0.0-19.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","17949","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":3,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":2,""tenderness-positive4"":3,""tendereness-negative4"":2,""tendernness-negative5"":3,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1003780","0.0-20.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","4363","","{""Attention2"":""Yearly""}","[0]"
"","","","","","html-button-response","148","1006292","0.0-21.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2506","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1064495","0.0-22.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","58199","","{""Nation2"":3,""Patri8"":3,""Patri7"":3,""Patri4"":3,""Patri11"":2,""Patri1"":4,""Patri5"":4,""Nation6"":3,""Nation7"":3,""Nation5"":3,""Patri10"":3,""Nation4"":3,""Nation1"":3,""Patri6"":1,""Patri12"":3,""Patri3"":3,""Patri2"":4,""Nation8"":3,""Nation3"":3,""Patri9"":3}","[13,7,6,3,10,0,4,17,18,16,9,15,12,5,11,2,1,19,14,8]"
"","","","","","html-button-response","150","1065884","0.0-23.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1384","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1102566","0.0-24.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","36677","","{""hi4"":6,""vi2"":7,""vc1"":6,""vc3"":7,""hi3"":6,""hc4"":7,""vi4"":6,""hc2"":7,""hi2"":6,""hc1"":7,""Robot2"":6,""vi3"":6,""vi1"":6,""hi1"":6,""vc2"":7,""hc3"":6,""vc4"":7}","[3,5,13,15,2,12,8,10,1,9,7,6,4,0,14,11,16]"
"","","","","","survey-text","152","1114675","0.0-25.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","12102","","{""ID"":""A3BCZUIKWTGY29"",""Comments"":""GREAT""}",""
"","","","","","html-button-response","153","2127982","0.0-26.0","55","1","2023-06-26 19:21:28","077e191c96ad73626b2944d724c57d9e","179.61.252.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1013304","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>p5d5cytejskhxc21yqeaxstw<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
