"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","5202","0.0-0.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","12342","0.0-1.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","22472","0.0-2.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","10121","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","803911","0.0-17.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","89719","","{""caring1"":4,""liking1"":3,""caring2"":2,""protection1"":3,""liking2"":3,""caring3"":4,""protection2"":2,""liking3"":3,""protection3"":4,""caring4"":2,""liking4"":3,""protection4"":4,""caring5"":3,""liking5"":2,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","807601","0.0-18.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3673","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","837513","0.0-19.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","29906","","{""tenderness-positive1"":3,""tenderness-negative1"":4,""tenderness-negative2"":2,""tenderness-positive2"":2,""tenderness-positive3"":3,""tenderness-negative3"":4,""tenderness-positive4"":3,""tendereness-negative4"":2,""tendernness-negative5"":2,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","855467","0.0-20.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","17945","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","857152","0.0-21.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1677","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","916140","0.0-22.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","58981","","{""Patri10"":3,""Patri6"":2,""Nation4"":3,""Patri12"":4,""Nation3"":2,""Nation7"":3,""Patri1"":2,""Patri2"":3,""Nation8"":4,""Patri5"":3,""Nation1"":2,""Patri3"":3,""Nation2"":4,""Nation6"":3,""Nation5"":2,""Patri9"":3,""Patri8"":3,""Patri7"":4,""Patri4"":3,""Patri11"":2}","[9,5,15,11,14,18,0,1,19,4,12,2,13,17,16,8,7,6,3,10]"
"","","","","","html-button-response","150","918021","0.0-23.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1872","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","965434","0.0-24.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","47406","","{""hc3"":6,""hc4"":6,""hi4"":6,""vc1"":7,""Robot2"":6,""vc2"":5,""vc3"":7,""hi2"":5,""hc1"":7,""vc4"":7,""hi3"":8,""hc2"":7,""vi1"":6,""vi3"":5,""vi4"":4,""vi2"":6,""hi1"":7}","[11,12,3,13,7,14,15,1,9,16,2,10,4,6,8,5,0]"
"","","","","","survey-text","152","989293","0.0-25.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","23844","","{""ID"":""A2Y8LZS5C81O25"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","1013191","0.0-26.0","7","1","2023-06-26 17:21:34","077e191c96ad73626b2944d724c57d9e","202.182.70.228","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","23892","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>4xq4ii7d0lohxc09v7rfmw426q<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
