"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","2058","0.0-0.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","5815","0.0-1.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","7690","0.0-2.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1864","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","476084","0.0-17.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","5511","","{""caring1"":1,""liking1"":1,""caring2"":1,""protection1"":1,""liking2"":1,""caring3"":2,""protection2"":2,""liking3"":2,""protection3"":0,""caring4"":1,""liking4"":1,""protection4"":2,""caring5"":1,""liking5"":1,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","477682","0.0-18.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1588","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","483262","0.0-19.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","5570","","{""tenderness-positive1"":1,""tenderness-negative1"":4,""tenderness-negative2"":2,""tenderness-positive2"":1,""tenderness-positive3"":3,""tenderness-negative3"":0,""tenderness-positive4"":1,""tendereness-negative4"":1,""tendernness-negative5"":1,""tenderness-positive5"":0}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","486904","0.0-20.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3626","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","488149","0.0-21.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1232","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","495099","0.0-22.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","6939","","{""Patri4"":0,""Nation2"":0,""Patri2"":2,""Patri8"":1,""Nation3"":1,""Nation4"":2,""Patri12"":2,""Patri6"":1,""Nation1"":0,""Patri5"":1,""Patri7"":1,""Nation6"":1,""Nation7"":2,""Patri11"":2,""Patri1"":1,""Patri10"":0,""Patri3"":1,""Nation5"":0,""Nation8"":2,""Patri9"":2}","[3,13,1,7,14,15,11,5,12,4,6,17,18,10,0,9,2,16,19,8]"
"","","","","","html-button-response","150","496164","0.0-23.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1042","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","512334","0.0-24.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","16156","","{""hi4"":4,""vc2"":1,""hc4"":2,""vi1"":3,""Robot2"":6,""vi3"":1,""hi1"":0,""hc2"":1,""hc1"":1,""hi3"":2,""vc1"":1,""vc3"":3,""vi2"":0,""vi4"":2,""vc4"":0,""hc3"":1,""hi2"":1}","[3,14,12,4,7,6,0,10,9,2,13,15,5,8,16,11,1]"
"","","","","","survey-text","152","524142","0.0-25.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","11770","","{""ID"":""A14HW0817PDZWO"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","533126","0.0-26.0","27","1","2023-06-25 14:57:00","077e191c96ad73626b2944d724c57d9e","208.196.109.69","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","8973","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>3u85b1aug41hxculojlmlkdsl<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
