"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","534","0.0-0.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","3074","0.0-1.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","6809","0.0-2.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3733","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","611295","0.0-17.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","17821","","{""caring1"":3,""liking1"":4,""caring2"":3,""protection1"":4,""liking2"":3,""caring3"":4,""protection2"":2,""liking3"":4,""protection3"":3,""caring4"":4,""liking4"":3,""protection4"":4,""caring5"":3,""liking5"":4,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","614260","0.0-18.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2959","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","670455","0.0-19.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","56186","","{""tenderness-positive1"":3,""tenderness-negative1"":4,""tenderness-negative2"":3,""tenderness-positive2"":4,""tenderness-positive3"":2,""tenderness-negative3"":4,""tenderness-positive4"":3,""tendereness-negative4"":4,""tendernness-negative5"":3,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","677421","0.0-20.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","6959","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","678980","0.0-21.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1553","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","699361","0.0-22.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","20374","","{""Nation2"":2,""Patri10"":2,""Patri4"":3,""Patri2"":4,""Patri8"":3,""Nation3"":4,""Nation7"":2,""Patri6"":3,""Patri7"":4,""Patri9"":2,""Patri3"":4,""Patri11"":3,""Patri12"":3,""Nation5"":3,""Patri5"":3,""Nation8"":4,""Patri1"":2,""Nation1"":4,""Nation4"":3,""Nation6"":4}","[13,9,3,1,7,14,18,5,6,8,2,10,11,16,4,19,0,12,15,17]"
"","","","","","html-button-response","150","700933","0.0-23.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1565","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","719969","0.0-24.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","19028","","{""vc3"":6,""vc2"":7,""hi2"":7,""Robot2"":6,""vi1"":7,""hi4"":8,""hc4"":6,""vi4"":6,""hi1"":7,""vi3"":7,""vi2"":8,""hc3"":7,""vc4"":8,""hc2"":8,""hc1"":8,""hi3"":6,""vc1"":8}","[15,14,1,7,4,3,12,8,0,6,5,11,16,10,9,2,13]"
"","","","","","survey-text","152","3934298","0.0-25.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3214254","","{""ID"":""AMF4NAITQL7Z6"",""Comments"":""Good""}",""
"","","","","","html-button-response","153","3942688","0.0-26.0","46","1","2023-06-16 17:14:53","846205d480aaa49f22c83d5c8cececc8","208.194.214.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","8385","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>1slo8k7p9quhxcf81ql5bufho<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
