"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","467","0.0-0.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","2943","0.0-1.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","38301","0.0-2.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","35355","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","589894","0.0-16.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1578","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","603088","0.0-17.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","13184","","{""caring1"":1,""liking1"":2,""caring2"":3,""protection1"":2,""liking2"":2,""caring3"":2,""protection2"":1,""liking3"":1,""protection3"":3,""caring4"":2,""liking4"":2,""protection4"":2,""caring5"":2,""liking5"":2,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","604292","0.0-18.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1188","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","612363","0.0-19.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","8061","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":2,""tenderness-positive2"":1,""tenderness-positive3"":1,""tenderness-negative3"":2,""tenderness-positive4"":3,""tendereness-negative4"":2,""tendernness-negative5"":2,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","616736","0.0-20.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","4365","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","617957","0.0-21.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1211","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","633761","0.0-22.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","15795","","{""Nation4"":3,""Nation2"":3,""Patri6"":2,""Patri9"":2,""Nation3"":2,""Patri2"":1,""Nation1"":2,""Patri3"":1,""Patri8"":2,""Nation8"":2,""Patri11"":1,""Nation6"":4,""Patri5"":2,""Patri10"":1,""Patri7"":3,""Nation7"":2,""Patri1"":2,""Patri12"":2,""Patri4"":2,""Nation5"":2}","[15,13,5,8,14,1,12,2,7,19,10,17,4,9,6,18,0,11,3,16]"
"","","","","","html-button-response","150","635100","0.0-23.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1330","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","656107","0.0-24.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","20997","","{""vi2"":6,""hc3"":6,""hi2"":6,""vi4"":7,""vc2"":6,""vc1"":5,""hc2"":6,""Robot2"":6,""hi4"":8,""hi1"":0,""vc3"":6,""hi3"":5,""vi3"":6,""hc1"":6,""vi1"":6,""hc4"":6,""vc4"":6}","[5,11,1,8,14,13,10,7,3,0,15,2,6,9,4,12,16]"
"","","","","","survey-text","152","664413","0.0-25.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","8290","","{""ID"":""A13221ERGSNSP2"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","668248","0.0-26.0","15","1","2023-05-17 16:14:30","c5e7288ef5abdde20c6cfc36967cae27","208.194.207.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","3824","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>54a96ncuoglhxcgf59xv8t3w5<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
