"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","459","0.0-0.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","75298","0.0-1.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","528375","0.0-2.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","453065","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","1362923","0.0-16.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1177","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","1372686","0.0-17.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","9756","","{""caring1"":2,""liking1"":3,""caring2"":4,""protection1"":3,""liking2"":2,""caring3"":2,""protection2"":4,""liking3"":3,""protection3"":1,""caring4"":4,""liking4"":3,""protection4"":1,""caring5"":4,""liking5"":2,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","1373773","0.0-18.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1082","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1380349","0.0-19.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","6570","","{""tenderness-positive1"":1,""tenderness-negative1"":4,""tenderness-negative2"":3,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":4,""tenderness-positive4"":4,""tendereness-negative4"":3,""tendernness-negative5"":3,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1389684","0.0-20.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","9330","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","1390731","0.0-21.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1041","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1402077","0.0-22.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","11339","","{""Patri9"":2,""Nation5"":4,""Patri2"":4,""Patri4"":4,""Patri12"":3,""Patri3"":4,""Nation8"":4,""Patri10"":4,""Patri7"":3,""Nation1"":4,""Patri8"":3,""Nation7"":4,""Nation2"":3,""Patri1"":3,""Nation6"":4,""Nation4"":1,""Patri11"":4,""Nation3"":3,""Patri6"":4,""Patri5"":3}","[8,16,1,3,11,2,19,9,6,12,7,18,13,0,17,15,10,14,5,4]"
"","","","","","html-button-response","150","1403741","0.0-23.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1658","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1426461","0.0-24.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","22713","","{""hi3"":6,""Robot2"":6,""hc1"":8,""hi1"":5,""vc1"":7,""vc4"":6,""vc2"":7,""hc3"":8,""vi3"":6,""hi2"":7,""hc2"":6,""vc3"":5,""hi4"":7,""vi2"":6,""hc4"":5,""vi4"":7,""vi1"":7}","[2,7,9,0,13,16,14,11,6,1,10,15,3,5,12,8,4]"
"","","","","","survey-text","152","1454195","0.0-25.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","27718","","{""ID"":""A3QW6GX5VNZK5T"",""Comments"":""good""}",""
"","","","","","html-button-response","153","1770701","0.0-26.0","60","1","2023-05-26 16:32:28","c5e7288ef5abdde20c6cfc36967cae27","208.195.188.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","316495","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>r10q9x309pchxclaaqabbikd<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
