"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","543","0.0-0.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","3010","0.0-1.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","207186","0.0-2.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","204168","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","1365748","0.0-16.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","5665","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","1377646","0.0-17.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","11892","","{""caring1"":3,""liking1"":0,""caring2"":2,""protection1"":2,""liking2"":2,""caring3"":2,""protection2"":4,""liking3"":1,""protection3"":2,""caring4"":3,""liking4"":2,""protection4"":2,""caring5"":2,""liking5"":2,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","1379107","0.0-18.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1455","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1407093","0.0-19.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","27982","","{""tenderness-positive1"":3,""tenderness-negative1"":0,""tenderness-negative2"":2,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":3,""tenderness-positive4"":2,""tendereness-negative4"":4,""tendernness-negative5"":1,""tenderness-positive5"":2}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1460562","0.0-20.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","53461","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","1463771","0.0-21.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","3203","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1475734","0.0-22.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","11955","","{""Nation4"":0,""Nation2"":1,""Patri4"":2,""Patri8"":2,""Patri5"":2,""Patri2"":3,""Nation7"":2,""Nation5"":1,""Nation8"":2,""Patri9"":2,""Patri7"":1,""Patri12"":3,""Patri6"":2,""Patri10"":1,""Patri1"":4,""Nation6"":1,""Patri3"":1,""Nation3"":2,""Nation1"":3,""Patri11"":2}","[15,13,3,7,4,1,18,16,19,8,6,11,5,9,0,17,2,14,12,10]"
"","","","","","html-button-response","150","1477083","0.0-23.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1343","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1497453","0.0-24.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","20363","","{""hc1"":3,""vc1"":2,""hc2"":4,""vi2"":1,""vc4"":3,""hi3"":4,""hi2"":2,""Robot2"":6,""vi3"":2,""hi1"":6,""hc3"":1,""vi1"":6,""vc3"":7,""hc4"":4,""vi4"":4,""hi4"":8,""vc2"":3}","[9,13,10,5,16,2,1,7,6,0,11,4,15,12,8,3,14]"
"","","","","","survey-text","152","1523476","0.0-25.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","26012","","{""ID"":""AAS757OH6U0VS"",""Comments"":""good""}",""
"","","","","","html-button-response","153","2037593","0.0-26.0","29","1","2023-05-19 17:03:56","c5e7288ef5abdde20c6cfc36967cae27","208.194.209.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","514096","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>ckrnbvnwgjhxc711rbey42w<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
