"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"","","","","","html-button-response","131","237271","0.0-4.0-1.63","104","1","2022-10-07 11:53:07","d60b49b5908c80e163b920d72b52d584","183.230.199.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.53","WebKit","Edge","105.0.1343.53","Windows","10.0","1161","<p>作为军队的指挥官，你可以选择发射导弹杀死 <strong>3名</strong> 敌国士兵，但会误杀附近的 <strong>1名</strong> 敌国平民。</p> <p>平民照片如下图所示。</p> <p></p> <img src='stimuli/faces/NCF1.jpg', style='max-width: 30%;'> </img> <p><strong>你是否选择发射武器？</strong></p>","1",""
"","","","","","survey-multi-choice","132","272340","0.0-5.0","104","1","2022-10-07 11:53:07","d60b49b5908c80e163b920d72b52d584","183.230.199.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.53","WebKit","Edge","105.0.1343.53","Windows","10.0","35063","","{""Attention1"":""""}","[0]"
"","","","","","html-button-response","133","274327","0.0-6.0","104","1","2022-10-07 11:53:07","d60b49b5908c80e163b920d72b52d584","183.230.199.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.53","WebKit","Edge","105.0.1343.53","Windows","10.0","1979","<p style=""font-size:20px;font-weight:bold;"">恭喜！</p><p>你已经完成了实验的第一部分。</p><p>请休息放松一下，然后进入第二部分。</p><p>这部分大约需要10分钟。</p>","0",""
"","","","","","survey-text","134","304579","0.0-7.0","104","1","2022-10-07 11:53:07","d60b49b5908c80e163b920d72b52d584","183.230.199.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.53","WebKit","Edge","105.0.1343.53","Windows","10.0","29222","","{""Age"":""21"",""Nation"":""中国"",""Born"":""重庆"",""Live"":""重庆"",""Ethnic"":""苗"",""Alipay"":""15023592545""}",""
"","","","","","survey-multi-choice","135","322075","0.0-8.0","104","1","2022-10-07 11:53:07","d60b49b5908c80e163b920d72b52d584","183.230.199.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.53","WebKit","Edge","105.0.1343.53","Windows","10.0","17490","","{""Gender"":""女"",""Education"":""高中毕业"",""Income"":""￥35,000-￥69,999"",""Children"":""2"",""Race"":""亚洲人""}","[0,1,2,3,4]"
"","","","","","survey-multi-select","136","341487","0.0-9.0","104","1","2022-10-07 11:53:07","d60b49b5908c80e163b920d72b52d584","183.230.199.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.53","WebKit","Edge","105.0.1343.53","Windows","10.0","19395","","{""Marriage"":[""未婚""],""Religion"":[""无宗教信仰""]}","[0,1]"
"","","","","","survey-multi-choice","137","347954","0.0-10.0","104","1","2022-10-07 11:53:07","d60b49b5908c80e163b920d72b52d584","183.230.199.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.53","WebKit","Edge","105.0.1343.53","Windows","10.0","6457","","{""SES"":""3""}","[0]"
"","","","","","html-button-response","138","350486","0.0-11.0","104","1","2022-10-07 11:53:07","d60b49b5908c80e163b920d72b52d584","183.230.199.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.53","WebKit","Edge","105.0.1343.53","Windows","10.0","2525","<p><strong>请判断下列陈述在多大程度上可以形容你？</p><p> (1 = ""和我一点都不像"" to 5 = ""非常像我"".)</strong></p>","0",""
"","","","","","survey-likert","139","408316","0.0-12.0","104","1","2022-10-07 11:53:07","d60b49b5908c80e163b920d72b52d584","183.230.199.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.53","WebKit","Edge","105.0.1343.53","Windows","10.0","57826","","{""Aggression1"":2,""Aggression2"":2,""Aggression3"":3,""Aggression4"":2,""Aggression5"":1,""Aggression6"":2,""Aggression7"":4,""Aggression8"":0,""Aggression9"":3}","[0,1,2,3,4,5,6,7,8]"
"","","","","","html-button-response","140","410574","0.0-13.0","104","1","2022-10-07 11:53:07","d60b49b5908c80e163b920d72b52d584","183.230.199.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.53","WebKit","Edge","105.0.1343.53","Windows","10.0","2249","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
